Marker Env_1 Loglikelihood Gscore WaldScore NumError Efron McFadden McFaddenAdj CoxSnell Nagelkerke AIC BIC Beta_0 Beta_1  
M22 P9 -6.777079333625176121511 2.230109042930006547217 1.290138142500023350984 0 0.0002955777467353177243893 0.1412868233026519179814 -0.1121300645406862406738 0.002261509020830396036236 0.1403165950155748447595 17.55415866725035224302 41.12472523193870822464 17.15345569273970113833 -2.603851387687097585291 
M23 P1 -259.75684829514809282 10.89794837844212482825 10.16572493383472940674 0 0.01516931672153664289668 0.02054620874525564766218 0.01300489618558182269717 0.01100292706357211623257 0.01559446371601503485455 523.5136965902961856401 547.0842631549845416217 -1.712529470203559514357 -0.2591351057869354770132 
M23 P2 -263.0606863130424427355 4.290272342653424997305 4.147620024443499618834 0 0.00373781682738896336559 0.008088571175518379473279 0.0005472586158445545082701 0.004346134542456873235336 0.006118599104066246332176 530.121372626084885471 553.6919391907732414526 -2.57587687302454308334 -0.2131889459388091812226 
M23 P3 -261.7207005120086116268 6.970243944721087214766 6.951990543752730841026 0 0.003782085359138982576244 0.01314119705107889032707 0.005599884491405065307847 0.007051411099735546857397 0.009954202887853498591391 527.4414010240172232535 551.0119675887055792352 -2.186611941611406494373 -0.03579782337960949014486 
M23 P4 -261.9226061614534287192 6.566432645831453029928 6.401360006659979882872 0 0.004604741915104672896758 0.01237988024606524051089 0.004838567686391415545877 0.006644257738962688496134 0.009375595904808704990261 527.8452123229068574384 551.41577888759521342 -5.769448562486402233129 0.07395302266952645494003 
M23 P5 -265.2052233264092450105 0.00119831591982044738387 0.001197679514561333458283 0 1.078487595108283767648e-06 2.259218724149747014457e-06 -0.007539053340949675272205 1.216563645590389240031e-06 1.705267751218328227231e-06 534.4104466528184900209 557.9810132175068460025 -2.488753800295757783899 -1.199486277221160736877e-05 
M23 P6 -264.9823001610858356492 0.4470446465666391699934 0.4505174498490369100067 0 0.0003952623795776570776207 0.0008428258519719855363511 -0.006698486707701839428658 0.0004537494576262193985219 0.0006363124796542156533551 533.9646003221716712983 557.5351668868600272799 -3.041938750430999224058 0.07309171477321892782794 
M23 P7 -261.0547147464243178949 8.302215475889674678456 7.786793151535248396888 0 0.007966697917199358470151 0.01565240046036130139567 0.008111087900687476430657 0.008393223711742927401966 0.01186442046548822199287 526.1094294928486357898 549.6799960575369917715 -0.7879180316593322236829 -0.03739850483621242246607 
M23 P8 -263.9449035760327819111 2.521837816672746646063 2.534345010086462944262 0 0.002053490403303705094228 0.004754491800083650277463 -0.002786820759590174687546 0.002556966815339943815792 0.003593306035169567354677 531.8898071520655638222 555.4603737167539198039 -3.065794884970834020474 0.007326114863452025618966 
M23 P9 -264.9764928591205348507 0.4586592504972407668973 0.4592755874035059297355 0 0.000404883488392500736925 0.0008647231915963562065737 -0.006676589368077468812646 0.0004655355138343875761459 0.0006528482737760958743165 533.9529857182410697014 557.523552282929425683 -2.175695593667208826115 -0.09853774595439338033451 
M24 P1 -97.57914677376718100288 0.3092130350782565512135 0.3051423560494420982936 0 0.0002155947804958184164589 0.001581915278320544760663 -0.01888184399263242703535 0.0003138725947111703170646 0.001430366772977148405284 199.1582935475343620058 222.7288601122227179874 -3.623089415569376499273 -0.07916677981716985518115 
M24 P2 -97.7176372632638559762 0.032232056084906604565 0.03233437604807721200151 0 2.20083346840992924616e-05 0.0001648972591323459016208 -0.02029886201182062584018 3.272236419034682802093e-05 0.0001490790326946553513892 199.4352745265277119524 223.005841091216067934 -3.86882933835795171304 0.03371959929012996444472 
M24 P3 -97.51719757547800545433 0.4331114316566076483106 0.4289328628144128601276 0 0.0003765145486957678514287 0.002215772018729654784398 -0.0182479872522233169032 0.0004396103802429780012424 0.002003625645429849085655 199.0343951509560109087 222.6049617156443668903 -4.054381519004075540378 0.01702969499236771125702 
M24 P4 -96.24547405631504280732 2.976558469982532942333 2.88324798801514034334 0 0.004844031364044768450325 0.01522789399640966283636 -0.005235865274543308905443 0.00301732546746410991087 0.01378771278769922456483 196.4909481126300856146 220.0615146773184415963 -8.066117972221511249996 0.09414161479700777141383 
M24 P5 -96.70063037993237325951 2.06624582274787203795 1.961954210979910138155 0 0.002063828149493889734054 0.01057078927783115427329 -0.009892969993121817468516 0.002095512836069880378224 0.009566631175966837067396 197.401260759864746519 220.9718273245531025006 -3.337987310574684161153 -0.0009843506980710919963759 
M24 P6 -96.18532044698700417262 3.096865688638610211725 3.10418530880673141769 0 0.002536977429742281304158 0.01584337848669362970849 -0.004620380784259342033318 0.003139088805502625648385 0.0143458642259934506268 196.3706408939740083452 219.9412074586623643269 -6.587772808434940683634 0.3548012609506252168696 
M24 P7 -97.42556333135932222778 0.6163799198939741014192 0.6000918733928103003875 0 0.0006055533720899593155135 0.003153362575039890644719 -0.01731039669591308109708 0.0006255706651658226929644 0.002851713049492319485058 198.8511266627186444556 222.4216932274070004372 -3.012043910749146475008 -0.01867475258112301784901 
M24 P8 -97.48495575523548030417 0.4975950721416579486389 0.4885634572494589761304 0 0.0003262975487727470488321 0.00254566644267984138264 -0.01791809282827313035916 0.0005050450838474113005386 0.002302010088485878257525 198.9699115104709606083 222.5404780751593165899 -3.413896174108629626067 -0.006273459129119108375682 
M24 P9 -97.15316795940644366975 1.16117066379973121748 1.157604927116099447133 0 0.001275471466341262832996 0.005940479234122591459429 -0.01452328003683038028238 0.001178158891000405676577 0.005373701215364784618642 198.3063359188128873395 221.8769024835012433211 -2.939291170044446387674 -0.2944863199431654617716 
M25 P1 -680.1016652366159971344 4.662029321810529758352 4.639453256696426480549 0 0.004745861587466507387767 0.003415743016960011251004 0.00048505101038680075538 0.004721841581095286097952 0.001582773545759489021815 1364.203330473231994269 1387.77389703792035025 0.2324626051353261269706 -0.08600878447662379147729 
M25 P2 -681.8613626389483024504 1.142634517145919126335 1.140970942213847346964 0 0.001161760593703898289744 0.0008371774614585462720613 -0.002093514545114664115143 0.001159362462234963348992 0.0003872352423290889353585 1367.722725277896604901 1391.293291842584960882 -0.06493021750115506073378 -0.05688666030618884905375 
M25 P3 -682.3773087383478070378 0.1107423183469099514653 0.1107224203707687707114 0 0.0001116633657681088531016 8.113790679216870312118e-05 -0.002849554099781041738293 0.0001124224297157516857214 3.751056782976688274703e-05 1368.754617476695614076 1392.325184041383970057 -0.0744418337370268706646 0.002408987736227150598842 
M25 P4 -681.2522626164205398758 2.360834562201444275509 2.35372859063597934348 0 0.002405724967547434025791 0.001729719745071384368398 -0.001200972261501826073016 0.002393916358525758996106 0.0008005744536495295698392 1366.504525232841079752 1390.075091797529435733 -1.063902454423767486948 0.02317516192784168681994 
M25 P5 -681.823583883728138233 1.218192027586247561111 1.215484653987535222717 0 0.001245253125362788656962 0.0008925364094295569158434 -0.002038155597143653579781 0.001235978723549681151331 0.0004128572824747256081038 1367.647167767456276466 1391.217734332144632448 0.07122083775810862042965 -0.0002030787574208656537445 
M25 P6 -682.4324581396777755216 0.0004435156869729839357319 0.0004435176752071786011941 0 4.503369249703832385978e-07 3.249519696504128869752e-07 -0.002930367054603560082737 4.502696315961140539896e-07 1.502189412231854749555e-07 1368.864916279355551043 1392.435482844043907025 -0.05993202063690437131685 0.001232332699422462905806 
M25 P7 -681.5189137987611314173 1.827532197520261192381 1.823478140374226566999 0 0.00185268758653988165671 0.001338983500756950740899 -0.001591708505816259700515 0.001853642515799587304082 0.0006195603264023013558011 1367.037827597522262835 1390.608394162210618816 0.3674802661105039409538 -0.008880031177379879617975 
M25 P8 -680.577026126265629824 3.711307542511264379037 3.694751955453955234764 0 0.003770305305933005816325 0.002719174837193156959569 -0.0002115171693800534276353 0.00376073557055473341789 0.001259392166198891211129 1365.154052252531259648 1388.72461881721961563 0.3101400273559452017613 -0.004770813474873939652052 
M25 P9 -682.2974411200619352935 0.2704775549186534400192 0.2703875173436933662132 0 0.0002738567287622086215276 0.0001981716020393910204778 -0.002732520404533819420936 0.0002745588042865793900436 9.162341496589617150343e-05 1368.594882240123870587 1392.165448804812226569 -0.1827281486302329002801 0.04024400251939714011993 
M26 P1 -206.100269710839866244 0.6641842768684822206904 0.6667611933375968866992 0 0.0005308431656390750737542 0.001608721304447008478792 -0.008079682112941071673966 0.0006740714699240446007578 0.001295492778441377717463 416.200539421679732488 439.7711059863680884696 -3.108041374994728939544 0.0713271564732143570196 
M26 P2 -205.4356319001138656277 1.993459898320483453249 1.943497601357924100488 0 0.00185001341711404530474 0.004828360922828566674861 -0.004860042494559513423687 0.002021770618553992359626 0.003890872679219483931916 414.8712638002277312554 438.4418303649160872371 -2.927282974985510120847 -0.1698284200588761834504 
M26 P3 -182.2814985849108264104 48.30172652872656188783 40.22208788328272502724 0 0.02371629661449167915778 0.1169916530916647278674 0.1073032496742766477688 0.04785437248999528913598 0.09652825484167584381531 368.5629971698216528209 392.1335637345100088025 -4.572673026149121027536 0.1246942740997438600289 
M26 P4 -205.7471316220148248588 1.370460454518564991089 1.358076054977412575639 0 0.00118668748857666021216 0.003319393437738221664876 -0.006369009979649858433672 0.001390362959256451961913 0.002674044575118039413536 415.4942632440296497176 439.0648298087180056992 -4.598026766351308722552 0.03931987868303074036688 
M26 P5 -206.3318036127744123376 0.201116472999390033527 0.1993345354837583784113 0 0.0002542160026144996338472 0.0004871243810750819922331 -0.009201279036312998106314 0.0002041583172593029954847 0.0003921858835602602021555 416.6636072255488246752 440.2341737902371806568 -2.758151668490409089574 -0.0001841583940747141888237 
M26 P6 -205.6065827948821714555 1.651558108783871797742 1.672553448784347879079 0 0.002071133886959742101668 0.004000240306289164508771 -0.005688163111098915643987 0.001675303849090161410762 0.003222982725758849244627 415.213165589764342911 438.7837321544526988926 -4.09776194765794627697 0.1636397788266492450861 
M26 P7 -205.7883511333178722935 1.288021431912470121661 1.259587170800438612529 0 0.001029508569929928442962 0.003119717810652465985778 -0.006568685606735614112769 0.001306781388103024838573 0.002513084234261341680017 415.576702266635744587 439.1472688313241005686 -2.086732990043027842399 -0.01681117833575029954224 
M26 P8 -206.3532690918619671716 0.1581855148242803654757 0.1587335169031015077453 0 0.0001804173270028699223484 0.0003831412706012126984795 -0.009305262146786867508488 0.0001605815366982803540918 0.000308461922530645538739 416.7065381837239343432 440.2771047484122903248 -3.032589637577788194318 0.002168437297068719315759 
M26 P9 -203.7972668078582364343 5.270190082831741840153 5.20917466143171173365 0 0.004499281447594098877485 0.01276493190219795417989 0.003076528484809874081345 0.005336158638216868485039 0.01030359092415984072473 411.5945336157164728685 435.1651001804048288502 -1.624310768887660938226 -0.3933775874218730759125 
M27 P1 -398.6541142393416407297 0.8328107863631779017588 0.8276463855234659347721 0 0.0008510774472897666368537 0.001043438121074511412776 -0.003968207444329977288087 0.0008451358554762602569993 0.0006774543450142048713535 801.3082284786832814594 824.878795043371637441 1.643950104808940344456 0.05249355399004946351444 
M27 P2 -395.2256605767334241008 7.689718111579611159456 7.441646142063706996939 0 0.006298886322804595080081 0.009634535418277134397828 0.004622889852872645696964 0.007776426340459435945437 0.006277068006592079059234 794.4513211534668482017 818.0218877181552041833 1.892517997871913790729 0.2177045482972179437601 
M27 P3 -396.5334654561929670913 5.074108352660525178557 4.988582039680968337799 0 0.004971866423837081937296 0.006357408155998249142584 0.001345762590593760441721 0.005138133439363431077124 0.004136460738729765393274 797.0669309123859341826 820.6374974770742901642 2.063623722441378561046 -0.0237748544531615887262 
M27 P4 -397.7272714308108976233 2.686496403424664114468 2.664356109603091804375 0 0.002463139948017541679126 0.003365941946674581560037 -0.001645703618729907140826 0.00272369151940109004411 0.002187402624323168750064 799.4545428616217952467 823.0251094263101512283 3.385384615789301757018 -0.03575167909214734876308 
M27 P5 -398.8241722419726665028 0.4926947811011263556047 0.4956909803262580262975 0 0.0005626529154168874403627 0.0006173029037008488195508 -0.004394342661703639881313 0.0005000726692730342965929 0.0004007159827324435053377 801.6483444839453330055 825.2189110486336889871 1.926858102221573866997 -0.0001845497688130384752666 
M27 P6 -397.0260139030212632738 4.089011459003932813516 3.969013750935690921975 0 0.004015833934712477134611 0.005123169036351299583144 0.0001115234709468108280708 0.00414267601433975299341 0.003331732768935244049359 798.0520278060425265476 821.6225943707308825292 0.529182441410466050571 0.1746475564008571344007 
M27 P7 -397.5623349904626577522 3.01636928412114385667 2.958959049947031434832 0 0.002986382694219219752566 0.00377924343659701071586 -0.001232402128807477985004 0.003057619771906033314095 0.002456403638056483047065 799.1246699809253155045 822.6952365456136714861 1.038335706925952182326 0.01667206556012091505761 
M27 P8 -396.6907083273405013879 4.759622610365456585324 4.769819098011803023673 0 0.005059825455188200337298 0.005963385387059244276738 0.0009517398216547555758749 0.004820448339215729308561 0.003879469137587359844135 797.3814166546810027758 820.9519832193693587574 2.412142604870160178792 -0.007707223672738323164331 
M27 P9 -393.4528051773176442474 11.23542891041117086637 11.07886047761783071108 0 0.0115611310895487803276 0.01407699686856988277811 0.009065351303165394077251 0.01134171903025168093217 0.009187957721391538031832 790.9056103546352884948 814.4761769193236444764 0.621291584867057121173 0.3743330233850105182914 
M28 P1 -438.9852020896701238484 18.69691290038446063182 17.73357521771938458827 0 0.01995632294853667409052 0.02085156060028680186915 0.01639059729337466757206 0.01880262064876382633021 0.01290326405271159082386 881.9704041793402476968 905.5409707440286036784 0.8541603960557293360599 0.2371415501192055850176 
M28 P2 -443.8948699552063894558 8.877577169311929417006 8.602555421457045991239 0 0.008134234764218422329175 0.009900636501645352196069 0.005439673194733217953187 0.008972275443422435096952 0.00609613216117842399932 891.7897399104127789116 915.3603064751011348932 1.664301301021376194942 0.2160693579022349501798 
M28 P3 -448.2656716026765961469 0.1359738743715160347314 0.1360936607211770813571 0 0.0001174965705463535173801 0.0001516436160675032978305 -0.004309319690844630999262 0.0001380350147997161966255 9.295800582060096940998e-05 900.5313432053531922938 924.1019097700415482755 1.554301347507289227036 0.003551903303876315868971 
M28 P4 -442.2717188121363559861 12.12387945545199635644 11.80027035035383851155 0 0.01035815696391532509052 0.01352104534704930588777 0.009060082040137171590678 0.01223306722280838971465 0.008339086126618016782584 888.5434376242727119721 912.1140041889610679537 4.722021245971510886377 -0.07100463987364969428387 
M28 P5 -447.8328243698280303753 1.001668340068647578001 1.008341406937938534126 0 0.001092312812106424006059 0.001117101427685455582606 -0.003343861879226678714486 0.001016405282533093448055 0.0006850876483084808969695 899.6656487396560607506 923.2362153043444167322 1.737383990811407264202 -0.0002431573080357790043875 
M28 P6 -447.8681670634914420426 0.9309829527418242434145 0.9219596974821020122343 0 0.001030341089544936292177 0.001038270197885497855752 -0.00342269310902663644134 0.0009447138347520589451989 0.0006367197682568842699299 899.7363341269828840852 923.3069006916712400668 1.027164938085499403583 0.07587374390697426584143 
M28 P7 -442.3982885692812706269 11.87073994116216707484 11.35990017729399224975 0 0.01192201026260564629628 0.01323873382585518380548 0.008777770518943049508388 0.01197918400031477238537 0.008163919645927537777853 888.7965771385625412537 912.3671437032508972353 0.1527504145577406884131 0.03111343538050785393994 
M28 P8 -447.8443869854682011233 0.9785431087883060818911 0.9813449279354524877259 0 0.0009148015357936441238097 0.001091311225634090541128 -0.003369652081278043755964 0.0009929514775997137928341 0.0006692633675249488310424 899.6887739709364022467 923.2593405356247582283 1.836703170362853054982 -0.003243373046652992041279 
M28 P9 -444.9531478321206815207 6.76102141548334528709 6.72007046098047437473 0 0.006251477152481363277602 0.007540167112929585730482 0.0030792038060174514876 0.006840477820153090650433 0.004637725165599396099411 893.9062956642413630415 917.4768622289297190231 0.7263895168300364449626 0.2679698671074628832009 
M29 P1 -551.3014741296029006534 4.647642009644572747007 4.644240472641412690105 0 0.004600869131460028028588 0.004197461758422800731736 0.0005849100604112746244756 0.004707304035780587305945 0.002276584699766539652751 1106.602948259205801307 1130.173514823894157288 1.431429050394233641955 -0.09865858599036387436215 
M29 P2 -550.3277994714444142921 6.594991325961545469703 6.58947172539003643392 0 0.006319294291417595118687 0.005956186778243416791306 0.002343635080231890684046 0.006673058264489732302732 0.003233665418384093267035 1104.655598942888828584 1128.226165507577184566 1.069858598887739858344 -0.1570743522926675677363 
M29 P3 -548.6717190127481735273 9.907152243354026999178 9.696121686887547382744 0 0.01135392702086300548278 0.008947524914796822596841 0.00533497321678529648958 0.01000760983205063302942 0.004865874338997262269795 1101.343438025496347055 1124.914004590184703036 1.375718893751773820133 -0.02667370551258721403009 
M29 P4 -551.3745872664101788097 4.501415736030016434555 4.483142573306203968082 0 0.004888648836587679118171 0.004065399265162759890029 0.0004528475671512337827687 0.004559538812025918264482 0.002204793946577755927367 1106.749174532820357619 1130.319741097508713601 -0.5080689428186361456972 0.03692746962382545653595 
M29 P5 -549.1221089428330869309 9.006372383184200192119 8.733745067706107494468 0 0.01008145571099461470848 0.008133996461449049381314 0.004521444763437523274054 0.009101850350266951707352 0.00442143305294676872218 1102.244217885666173862 1125.814784450354529843 0.7206897640466467605817 0.0006522573569818348624732 
M29 P6 -552.6172143539729450512 2.01616156090448395144 2.025601515623707599058 0 0.002016216862343584597696 0.00182087196757776563277 -0.001791679730433760474491 0.002044771130182079549482 0.0009862704630822810973803 1109.234428707945890102 1132.804995272634246084 1.811454918095719021664 -0.09536118014845420457046 
M29 P7 -552.3298608561402966988 2.590868556569780656318 2.597974286809193822032 0 0.002774614721855804847991 0.002339911650840208190427 -0.001272640047171317862623 0.00262686713810359747474 0.001267776866408574891518 1108.659721712280593398 1132.230288276968949379 1.675292477984307001394 -0.01213808651551888215319 
M29 P8 -551.1032165365447738625 5.044157195760826328801 4.973236796960883338101 0 0.004847059375699797848392 0.004555569660645707771428 0.000943017962634181664168 0.005107881950134863407228 0.002471310086082046966612 1106.206433073089547725 1129.776999637777903707 0.616789995042892938296 0.006475235305198396612133 
M29 P9 -551.0716371064519671363 5.107316055946439781188 5.088398860105537330721 0 0.005427075649780317072139 0.004612610822547710397613 0.001000059124536184290352 0.005171673054373883762769 0.002502334127179864582401 1106.143274212903934273 1129.713840777592290254 0.4448598993566359872769 0.2019199190838333753231 
M30 P1 -682.7196468027840471904 0.05963686892337172196221 0.05963341889298136000013 0 6.054531275249014918641e-05 4.36740502628213595783e-05 -0.002885658159913320579271 6.054321177803269815251e-05 2.018232022906402853156e-05 1369.439293605568094381 1393.009860170256450362 0.03400617439856872614788 -0.009700039217399614904755 
M30 P2 -682.7006783839359513322 0.09757370661956343838028 0.09756306785226579231696 0 9.909991376799378746607e-05 7.145645041674102918711e-05 -0.002857875759759400855452 9.905469438876475388525e-05 3.302154777765165213491e-05 1369.401356767871902664 1392.971923332560258646 -0.002083004119026297888623 -0.01660566084495394452402 
M30 P3 -669.4643590359727273742 26.57021240254601135433 25.62353476701494537325 0 0.02685388879579313832924 0.01945824475549991114083 0.0165289125453237692562 0.02661426346021423833699 0.009113995625741431152744 1342.928718071945454748 1366.49928463663381073 -0.3715607640165210902934 0.03798613343332784946378 
M30 P4 -680.9737447466574309374 3.551440981176604227976 3.53580588616809581232 0 0.003596654608339466981364 0.002600837614675047021646 -0.0003284945955010948629924 0.003599031742495096533509 0.001204012174191800702981 1365.947489493314861875 1389.518056058003217856 -1.240850670974404507054 0.02843416241649800275815 
M30 P5 -679.0696227322366190227 7.359685010018228057405 7.274209554742247376292 0 0.007470819224273010715313 0.005389740589149229254076 0.002460408378973087369437 0.007443917213655071481171 0.002499918332938401732907 1362.139245464473238045 1385.709812029161594027 0.3031879322911660808236 -0.0005013132278049487795189 
M30 P6 -682.7173323400183574949 0.06426579445475111285191 0.06426175038272321733202 0 6.52649531467503190435e-05 4.706396542721540511914e-05 -0.00288226824474892642531 6.524233300180020322587e-05 2.174889316895660675503e-05 1369.43466468003671499 1393.005231244725070971 -0.1081972524718169739925 0.01482995837064005451995 
M30 P7 -680.910717467771650413 3.677495538948165276771 3.662921407014040754962 0 0.003730881822156470472868 0.002693151533754982777068 -0.0002361806764211591075711 0.003726537170845610263611 0.001246827111593921073637 1365.821434935543300826 1389.392001500231656808 0.5957127480558564514078 -0.01260215170342174733927 
M30 P8 -682.1333398914419266501 1.232250691607612802514 1.23053779706046244899 0 0.001251252074017120401606 0.0009024179104845019504764 -0.002026914299691639879952 0.001250233736349982841332 0.0004172668325669892834302 1368.2666797828838533 1391.837246347572209282 0.2097072153766813919408 -0.002743539998871824107487 
M30 P9 -681.9958363605725389922 1.50725775334638811831 1.504752897816477479119 0 0.001528589359040174067584 0.00110381467147882528744 -0.001825517538697316597199 0.001529040741325542087769 0.000510461463913370450244 1367.991672721145077984 1391.562239285833433966 0.3136059215146979387543 -0.09503241286056447680204 
M31 P1 -543.0600554732335079611 0.8885602146779427723544 0.8851110198588206429181 0 0.0008908079862519917746684 0.0008174361789853809307643 -0.002862387272401802160854 0.0009016848262099754710702 0.0004479154065380338056932 1090.120110946467015922 1113.690677511155371904 1.005790422251290400853 0.04393888386413818449095 
M31 P2 -537.7045974885264019161 11.59947618409215486235 11.26742381681479804149 0 0.01136697058509930164045 0.01067100612150735644687 0.006991182670120173355249 0.01170705085630781386872 0.005879105776134284443486 1079.409194977052803832 1102.979761541741159814 1.220269655348906153716 0.2161867294896457548546 
M31 P3 -531.3006856288614060957 24.40729990342214650312 23.23429023201975201877 0 0.02144542438852657206642 0.02245363864241323593584 0.01877381519102605284422 0.02447450571043174329632 0.01245158884841904346276 1066.601371257722812191 1090.171937822411168173 1.609117129132987710242 -0.04307317448331966126552 
M31 P4 -541.8284284513078813417 3.35181425852919601116 3.328245137903732102369 0 0.003105071892881190362933 0.00308352117830741953965 -0.0005963022730797636061784 0.003397073958596303754499 0.00169173490557411864991 1087.656856902615762683 1111.227423467304118665 2.569928480332387947136 -0.03238841677550510542947 
M31 P5 -540.7227491656303175471 5.563172829884323600247 5.58505717749862732463 0 0.00566946733680447528857 0.005117873460882083524928 0.001438050009494900433309 0.005631971844719278730805 0.002811012578904149351684 1085.445498331260635094 1109.016064895948991076 1.459097149629078293094 -0.0005023580153879066981752 
M31 P6 -543.2365714035079036215 0.5355283541291514515237 0.5329282298284640758193 0 0.0005520013315801816492813 0.0004926624491018079276573 -0.003187161002285375218171 0.0005435358391011060278514 0.0002699067651825651430117 1090.473142807015807243 1114.043709371704163225 0.7762678792032014428144 0.05029801856934872006505 
M31 P7 -539.0540693806495953777 8.900532399845767939084 8.674426566203771393759 0 0.008271180132481611665431 0.00818809696369597535574 0.004508273512308792209911 0.008995370879768688167008 0.004504979892813053140847 1082.108138761299190755 1105.678705325987546737 0.06342251399990523113225 0.02333216246949922509111 
M31 P8 -538.8242593171755999149 9.360152526793758864798 9.325481646532675469169 0 0.009528498851010751551516 0.008610927194164168132877 0.004931103742776985041259 0.009457685012499124637027 0.004738722519326967337228 1081.64851863435119983 1105.219085199039555811 1.829646372506342187148 -0.0088114833928042117977 
M31 P9 -540.7848760487007538922 5.438919063743450910131 5.416910009887209807161 0 0.005446636451606328809937 0.005003565480239993029134 0.001323742028852809937516 0.005506528427792363824568 0.002748054966049273764052 1085.569752097401507784 1109.140318662089863766 0.4653257593939151340041 0.2110160172579272188698 
M32 P1 -425.6017299693044020348 12.95360662904751158919 12.43012424567500957742 0 0.01131353119757695901417 0.01498987525554574846021 0.01036108709335714102686 0.01306477480826023616521 0.009425626882454398749392 855.2034599386088040696 878.7740265032971600512 1.035287676681071340518 0.2009326759434094656059 
M32 P2 -425.5408523946805020299 13.07536177829531159889 12.50619674136886073749 0 0.01273065872767492281601 0.01513076995392667942327 0.01050198179173807193571 0.01318676162980978626904 0.009514810742236022542308 855.0817047893610040599 878.6522713540493600415 1.76529375595530352923 0.2711916242525611269571 
M32 P3 -431.8335132800048573598 0.4900400076466009391396 0.4907251312346516619676 0 0.0003421905931590356439616 0.0005670728465983502965958 -0.004061715315590257190971 0.0004973788119627129745461 0.0003543237867877332185358 867.6670265600097147196 891.2375931246980707012 1.596183742529377013603 0.00690663504315788172621 
M32 P4 -426.8180062889551292793 10.52105398974605710016 10.26493934956518399616 0 0.008932062059088827471031 0.01217493254037094196646 0.007546144378182334478897 0.01062443085115869823888 0.0076461261283036898819 857.6360125779102585586 881.2065791425986145402 4.650608755584375714458 -0.06772184888848537986965 
M32 P5 -427.3234734238367408254 9.510119719982834007865 9.593586091366445530761 0 0.01000736343271182375147 0.01100508239521324414497 0.0063762942330246366574 0.00960848454847392939495 0.006907882637421438507405 858.6469468476734816509 882.2175134123618376325 2.143110579074956589677 -0.0007597333941293518437607 
M32 P6 -431.7674920686126971148 0.6220824304309214292097 0.625431850245976987809 0 0.0006331468341673446948922 0.0007198719474710417475828 -0.003908916214717565685774 0.000631356377568948292419 0.0004498273096111590607342 867.5349841372253942295 891.1055507019137502112 2.129976122525821100994 -0.06264384032522238526883 
M32 P7 -426.8966917468475045783 10.36368307396130650222 9.939479860849150317723 0 0.007983378543754342238341 0.01199282338235663350002 0.007364035220168026012449 0.01046634823405828793475 0.007531154857303621512267 857.7933834936950091565 881.3639500583833651381 0.2885124866252405639302 0.02976420491205524738407 
M32 P8 -426.7610250509681835696 10.63501646571994851964 10.59230720607733052929 0 0.01077891722860040238938 0.01230680958030135502572 0.007678021418112747538149 0.01073889294984948665273 0.007729395742587657793666 857.5220501019363671391 881.0926166666247231207 2.517659287785474495633 -0.01093546744953451151506 
M32 P9 -432.0366491713745553949 0.08376822490720486902305 0.08381492558559791929173 0 7.235442120598480986518e-05 9.6936341954505667734e-05 -0.004531851820234101819833 8.504026702600231499979e-05 6.055618607546096040909e-05 868.0732983427491107897 891.6438649074374667713 1.562798684817157876211 0.03055771602309904749977 
M33 P1 -625.5814061388903300487 3.692265732974908676312 3.665603041838567302275 0 0.003985173634936739147944 0.00294238418258467744875 -0.0002452349059406314221374 0.003741476299802452647452 0.001458458563693687401686 1255.162812277780660097 1278.733378842469016079 0.4248426442977963044564 0.08133302008947927796929 
M33 P2 -627.395345330633398051 0.06438734948877267161294 0.06434887124842608125221 0 6.452303842573419833534e-05 5.131058607249050062399e-05 -0.003136308502452818370264 6.536573106879280548737e-05 2.538643153328889084133e-05 1258.790690661266796102 1282.361257225955152084 0.6936961491050654644917 0.01430754480668358106374 
M33 P3 -624.965121522996775616 4.924834964762017541773 4.90452773942663996674 0 0.005132589817228715481888 0.003924624485378068450541 0.0007370053968527596338634 0.004987354094490219029705 0.001946546351384528646221 1253.930243045993551232 1277.500809610681907214 0.5264451333674788069406 0.01703636433199573106827 
M33 P4 -625.9625425187770216273 2.929992973201525519045 2.915283724062808028447 0 0.003004029962613310588294 0.00233492538265555162405 -0.0008526937058697572468374 0.002970192380255146568854 0.001156910023171240281066 1255.925085037554043255 1279.495651602242399236 1.890174632172158207468 -0.02740373468572125472518 
M33 P5 -627.217070307319771505 0.4209373961160257637815 0.4197340536490799438676 0 0.0004223564872766244113721 0.0003354470197333957463999 -0.002852172068791913070278 0.0004272563102861482733051 0.0001659958485819953737735 1258.43414061463954301 1282.004707179327898992 0.6142829179949434160969 0.0001266737004713015478399 
M33 P6 -627.405825595743364409 0.04342681926883995569 0.04345390858894010392208 0 4.341424997485985063858e-05 3.460703951382323268968e-05 -0.003153012049011485583988 4.408716952186231361616e-05 1.712200071671738857135e-05 1258.811651191486728818 1282.3822177561750848 0.7861292733314416015383 -0.01291485733416861846043 
M33 P7 -626.6670222177751004011 1.521033575205367971428 1.513660144101501678088 0 0.001667935646128063977012 0.001212118914653131701489 -0.001975500173872177115189 0.001543004865063864400939 0.000600151751458935621338 1257.334044435550200802 1280.904611000238556784 0.2856860821636900101602 0.00860884792962531917754 
M33 P8 -627.3450289539879518586 0.1650201027796650565804 0.1648608926589940222834 0 0.0001668923829142514954002 0.0001315053074027171817542 -0.003056113781122591689134 0.0001675190663826887677197 6.506690495360807809141e-05 1258.690057907975903717 1282.260624472664259699 0.6096448980174779804582 0.001064535588654924419739 
